1.031822135631468, 2.855948298712028, 1.05169904566067, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8507567510650557, 515.5980881123346, 896.1796028828544, 0.9203824483456451, 8.977016093472093, 31.335922046727823
2.6289857228842877, 2.855948298712028, 1.05169904566067, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8507567510650557, 515.5980881123346, 896.1796028828544, 0.9203824483456451, 8.977016093472093, 31.335922046727823
0.8546623562173312, 2.855948298712028, 1.05169904566067, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8507567510650557, 515.5980881123346, 896.1796028828544, 0.9203824483456451, 8.977016093472093, 31.335922046727823
0.5659832072630417, 2.855948298712028, 1.3218877895020529, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.7276145409770487, 515.5980881123346, 894.6372165368676, 0.9203824483456451, 8.977016093472093, 15.142837787490759
2.4044002043382786, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8130955784972982, 515.5980881123346, 894.6372165368676, 0.9232903309286729, 8.977016093472093, 15.261373078670257
2.329867174374001, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8130955784972982, 515.5980881123346, 894.6372165368676, 0.9232903309286729, 8.977016093472093, 15.261373078670257
1.535954990484196, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8130955784972982, 515.5980881123346, 894.6372165368676, 0.9232903309286729, 8.977016093472093, 15.261373078670257
1.3832820372362566, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.883784507411397, 4.807194634240073, 0.8130955784972982, 515.5980881123346, 894.6372165368676, 0.9232903309286729, 8.977016093472093, 15.261373078670257
0.7654242686268495, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.915108775674188, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 15.261373078670257
1.801230734501734, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.915108775674188, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 15.261373078670257
2.092687809616316, 2.7782890222560783, 1.3218877895020529, 3.3933619132725, 4.915108775674188, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 15.261373078670257
1.3683372243536676, 2.7782890222560783, 1.3218877895020529, 2.5048817356695063, 4.849455384332633, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 29.84924227766185
2.2504735995884415, 2.7782890222560783, 1.3218877895020529, 2.5048817356695063, 4.849455384332633, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 29.84924227766185
2.2481875459715663, 2.7782890222560783, 1.3218877895020529, 2.5048817356695063, 4.849455384332633, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 29.84924227766185
1.4146768569110444, 2.7782890222560783, 1.3218877895020529, 2.5048817356695063, 4.849455384332633, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4596222067141, 0.9759568393242903, 8.977016093472093, 29.84924227766185
0.7330223540339061, 2.7782890222560783, 2.1412630632936853, 2.5048817356695063, 3.7197085120583595, 4.807194634240073, 0.8131086214892057, 515.5980881123346, 884.4517618649335, 0.9759568393242903, 8.929663627531049, 29.84924227766185
1.5402285556181832, 2.7782890222560783, 2.1412630632936853, 2.50834047292879, 3.7197085120583595, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.929663627531049, 30.116611353763325
1.9568552843522504, 2.7782890222560783, 2.1412630632936853, 2.50834047292879, 3.7197085120583595, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.929663627531049, 30.116611353763325
3.5008851247647415, 2.7782890222560783, 2.1412630632936853, 2.50834047292879, 3.7197085120583595, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.929663627531049, 30.116611353763325
2.8533046529601394, 2.7782890222560783, 2.1412630632936853, 2.50834047292879, 3.7197085120583595, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.929663627531049, 30.116611353763325
2.215540500552847, 2.7782890222560783, 2.1412630632936853, 2.50834047292879, 3.7197085120583595, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.929663627531049, 30.116611353763325
1.6374823582072222, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.93058753877643, 30.116611353763325
3.0493935453292864, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.93058753877643, 30.116611353763325
1.7088929305352363, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.93058753877643, 30.116611353763325
2.700908828031652, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.93058753877643, 30.116611353763325
1.7444756365116234, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 515.5980881123346, 884.4517618649335, 0.9790865293358977, 8.93058753877643, 30.116611353763325
2.1979029833146586, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 519.5135516464504, 1035.5926513365985, 0.9790865293358977, 8.93058753877643, 30.09016533063936
2.2892991026172167, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 1.632905786339959, 4.807194634240073, 1.1973878358675845, 519.5135516464504, 1035.5926513365985, 0.9790865293358977, 8.93058753877643, 30.09016533063936
2.3581337655089007, 2.7782890222560783, 0.9938384331933134, 2.50834047292879, 2.250240957057959, 4.807194634240073, 1.1973878358675845, 519.5135516464504, 1033.4936811834607, 0.9689595218594445, 8.93058753877643, 30.09016533063936
3.8197880997234765, 2.7782890222560783, 2.71214911013567, 2.50834047292879, 2.250240957057959, 4.807194634240073, 1.1973878358675845, 345.4376987000168, 1033.4936811834607, 0.9689595218594445, 8.93058753877643, 30.4090328922088
3.521021023402648, 2.7782890222560783, 2.71214911013567, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 345.4376987000168, 1031.7829682921465, 0.9689595218594445, 8.93058753877643, 30.4090328922088
2.3344122935981835, 2.7782890222560783, 2.71214911013567, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 345.4376987000168, 1031.7829682921465, 0.9689595218594445, 8.93058753877643, 30.4090328922088
3.4058572657872923, 2.7782890222560783, 2.71214911013567, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 345.4376987000168, 1031.7829682921465, 0.9689595218594445, 8.93058753877643, 30.4090328922088
4.009107615660716, 2.7782890222560783, 2.71214911013567, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 345.4376987000168, 1031.7829682921465, 0.9689595218594445, 8.93058753877643, 30.4090328922088
3.1775198583879187, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
4.177473975407672, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
3.4123387834591696, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
1.6405995409261978, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
3.3042605415874498, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.9566279644586384, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
0.15215513146545434, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
3.1807906363578264, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.1441287070846653, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.4175782328170397, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.3718962403045833, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.4140618512203793, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
3.703448995558287, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
1.9254236463311196, 2.7782890222560783, 2.6934447704787488, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1031.7829682921465, 0.9689523610945215, 8.692940267670076, 30.4090328922088
3.105925541907845, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1053.5604868621035, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.102791150118333, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1053.5604868621035, 0.9689523610945215, 8.692940267670076, 30.4090328922088
2.6187842421871528, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.28435598829312, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1053.5604868621035, 0.9689523610945215, 8.692940267670076, 30.4090328922088
3.2663580979114926, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 296.46895148237587, 1053.5604868621035, 1.0165036001785073, 7.0002716589724985, 30.4090328922088
1.674840167441949, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
2.791224040143795, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
2.876607528422177, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
4.5134049970833985, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
1.4420185784751087, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
0.975895178813233, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
4.890277604302, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
0.7502287690465186, 2.546139977928919, 2.174787668283101, 2.50834047292879, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 29.948610344498427
0.3183479465263759, 2.546139977928919, 3.536915342638842, 3.5029751189334375, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 55.466526999455624
1.2232851015087696, 2.546139977928919, 3.536915342638842, 3.5029751189334375, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 55.466526999455624
0.8044632020106526, 2.546139977928919, 3.536915342638842, 3.5029751189334375, 2.283363198336966, 4.807194634240073, 1.199855833665504, 290.7594403017595, 1053.5604868621035, 1.0205327601818308, 12.426601901018213, 55.466526999455624
0.1736064345074194, 2.546139977928919, 3.536915342638842, 3.5029751189334375, 3.380405114887761, 4.807647443042898, 1.199855833665504, 289.5036725023526, 1053.5604868621035, 1.0205327601818308, 12.407146181787104, 55.466526999455624
0.25250659968873973, 2.546139977928919, 3.5335360914249176, 3.5029751189334375, 3.450941325837352, 4.807647443042898, 1.199855833665504, 289.5036725023526, 932.9490357879649, 1.0205327601818308, 12.407146181787104, 55.466526999455624
0.63377703298529, 2.546139977928919, 3.5335360914249176, 3.5029751189334375, 3.450941325837352, 4.807647443042898, 1.199855833665504, 289.5036725023526, 932.9490357879649, 1.0205327601818308, 12.407146181787104, 55.466526999455624
1.3618768323646273, 2.546139977928919, 3.5335360914249176, 3.5029751189334375, 3.450941325837352, 4.807647443042898, 1.199855833665504, 289.5036725023526, 932.9490357879649, 1.0205327601818308, 12.407146181787104, 55.466526999455624
1.8241567068774431, 2.546139977928919, 3.5335360914249176, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 1.3818110272704518, 289.5036725023526, 869.9370990088469, 1.0205327601818308, 13.095896666112237, 55.466526999455624
2.071227499680552, 2.546139977928919, 3.5335360914249176, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 289.5036725023526, 869.9370990088469, 1.0083535388170712, 7.225035963796749, 55.466526999455624
4.278085903550114, 2.546139977928919, 3.5335360914249176, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 289.5036725023526, 869.9370990088469, 1.0083535388170712, 7.225035963796749, 55.466526999455624
2.703783896777218, 2.546139977928919, 4.415130500865524, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 309.24119506693995, 793.7461187873471, 1.0083535388170712, 7.225035963796749, 55.466526999455624
2.0550275158938387, 2.546139977928919, 4.415130500865524, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 309.24119506693995, 793.7461187873471, 1.0083535388170712, 7.225035963796749, 55.466526999455624
2.8314211184398475, 2.546139977928919, 4.415130500865524, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 309.24119506693995, 793.7461187873471, 1.0083535388170712, 7.225035963796749, 55.466526999455624
2.9257123785346897, 2.546139977928919, 4.415130500865524, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 309.24119506693995, 793.7461187873471, 1.0083535388170712, 7.225035963796749, 55.466526999455624
2.5175832704526155, 2.560167396005974, 4.415130500865524, 3.5029751189334375, 2.274444911625742, 4.807647443042898, 0.9956506672202262, 327.70777711452416, 793.7461187873471, 1.0083535388170712, 8.203903139874008, 55.466526999455624
3.0639449105210423, 2.560167396005974, 4.415130500865524, 3.5029751189334375, 2.274257330449718, 4.807647443042898, 0.9956506672202262, 327.7520056705055, 793.7461187873471, 1.008352854221203, 8.203903139874008, 55.466526999455624
0.7243474011601202, 2.560167396005974, 4.415130500865524, 3.5029751189334375, 2.274257330449718, 4.807647443042898, 0.9956506672202262, 327.7520056705055, 793.7461187873471, 1.008352854221203, 8.203903139874008, 55.466526999455624
2.3230534835132284, 2.560167396005974, 4.302220985315668, 3.5029751189334375, 2.274257330449718, 4.807647443042898, 0.9538985087140782, 327.7520056705055, 793.7461187873471, 1.008352854221203, 8.203903139874008, 51.38020934415882
2.581928453459978, 2.560167396005974, 4.302220985315668, 3.5029751189334375, 2.274257330449718, 4.807647443042898, 0.9538985087140782, 327.7520056705055, 793.7461187873471, 1.008352854221203, 8.203903139874008, 51.38020934415882
2.592467850849846, 2.560167396005974, 4.302220985315668, 3.5029751189334375, 2.274257330449718, 4.807647443042898, 0.9538985087140782, 327.7520056705055, 793.7461187873471, 1.008352854221203, 8.203903139874008, 51.38020934415882
2.5828015851765094, 2.560167396005974, 4.302220985315668, 3.5029751189334375, 2.274257330449718, 4.807647443042898, 0.9538985087140782, 327.7520056705055, 793.7461187873471, 1.008352854221203, 8.203903139874008, 51.38020934415882
1.4033794295350668, 2.560167396005974, 4.300884581898076, 3.5029751189334375, 2.274257330449718, -0.4460332493570842, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203903139874008, 51.38020934415882
2.335389203771717, 2.560167396005974, 4.300884581898076, 3.5029751189334375, 2.274257330449718, -0.4460332493570842, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203903139874008, 51.38020934415882
2.786801763985714, 2.560167396005974, 4.300884581898076, 3.5029751189334375, 2.274257330449718, -0.4460332493570842, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203903139874008, 51.38020934415882
1.9192649913424207, 2.560167396005974, 4.300884581898076, 3.5029751189334375, 2.274257330449718, -0.4460332493570842, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203903139874008, 51.38020934415882
0.5087076727395357, 2.560167396005974, 4.300884581898076, 3.5029751189334375, 2.274257330449718, -0.4460332493570842, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203903139874008, 51.38020934415882
2.8232466762247, 2.560167396005974, 3.924667730460824, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203857949904124, 51.38020934415882
1.1222693120226859, 2.560167396005974, 3.924667730460824, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203857949904124, 51.38020934415882
3.439699468353192, 2.560167396005974, 3.924667730460824, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203857949904124, 51.38020934415882
2.8288688626076337, 2.560167396005974, 3.924667730460824, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203857949904124, 51.38020934415882
1.7495266269511678, 2.560167396005974, 3.924667730460824, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.1170056126623, 0.9770468981873369, 8.203857949904124, 51.38020934415882
1.9101115545537717, 2.560167396005974, 3.3996417162073693, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.8594887513777, 0.9781487754741163, 8.203857949904124, 53.85482254665096
1.839219563166565, 2.560167396005974, 3.3996417162073693, 3.627995004256689, 2.274257330449718, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 758.8594887513777, 0.9781487754741163, 8.203857949904124, 53.85482254665096
1.7525455621360413, 1.2880295299398323, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 431.3702452564989, 0.9781487754741163, 8.203857949904124, 53.8251140737325
0.24504831593998697, 1.2880295299398323, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 431.3702452564989, 0.9781487754741163, 8.203857949904124, 53.8251140737325
1.8481674615357246, 1.2880295299398323, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538985087140782, 327.7520056705055, 431.3702452564989, 0.9781487754741163, 8.203857949904124, 53.8251140737325
1.256918095658885, 1.2880295299398323, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 327.7520056705055, 431.3702452564989, 0.9390187885625484, 6.511953542165335, 53.8251140737325
1.3643305713070564, 1.2880295299398323, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 327.7520056705055, 431.3702452564989, 0.9390187885625484, 6.511953542165335, 53.8251140737325
2.834840953993069, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 986.3555578662247, 431.3702452564989, 0.9814058310826334, 6.511953542165335, 53.8251140737325
2.499006000775046, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 986.3555578662247, 431.3702452564989, 0.9814058310826334, 6.511953542165335, 53.8251140737325
1.5987021140198885, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 986.3555578662247, 431.3702452564989, 0.9814058310826334, 6.511953542165335, 53.8251140737325
2.2093803852898932, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 986.3555578662247, 431.3702452564989, 0.9814058310826334, 6.511953542165335, 53.8251140737325
3.160527523541326, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 986.3555578662247, 431.3702452564989, 0.9814058310826334, 6.511953542165335, 53.8251140737325
1.4984213239624724, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 0.06994585401241171, 0.9538793022804267, 986.3555578662247, 431.3702452564989, 0.9814058310826334, 6.511953542165335, 53.8251140737325
1.8959046117503031, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
1.672978419555148, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
1.6541718655842041, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
2.9433872043214, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
1.8594578165261009, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
2.5932490057810074, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
1.9509946946830747, 1.17189851729494, 3.3996417162073693, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 1.0632860479876982, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.511953542165335, 53.8251140737325
0.7103164390301484, 1.17189851729494, 4.765691335031758, 3.627995004256689, -0.8647743668815551, 3.8287350934038695, 4.080616253212624, 986.3555578662247, 577.861310983793, 0.9814073647835378, 6.61271192755707, 53.8251140737325
1.6316523458309027, 1.17189851729494, 4.833407426940834, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 833.2743116514962, 577.861310983793, 0.9814073647835378, 6.61271192755707, 53.8251140737325
0.25523149676392926, 1.17189851729494, 4.833407426940834, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 686.647452318703, 0.981646663950498, 6.61271192755707, 38.55430175930469
0.6815108989388418, 1.17189851729494, 4.833407426940834, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 686.647452318703, 0.981646663950498, 6.61271192755707, 38.55430175930469
1.0644826697892704, 1.17189851729494, 4.833407426940834, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 686.647452318703, 0.981646663950498, 6.61271192755707, 38.55430175930469
0.9288690189016569, 1.17189851729494, 4.942979465805796, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 728.7330828649613, 0.981646663950498, 3.0645615142647933, 38.55430175930469
0.867729160272622, 1.17189851729494, 4.942979465805796, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 728.7330828649613, 0.981646663950498, 3.0645615142647933, 38.55430175930469
0.7023285856131515, 1.17189851729494, 4.942979465805796, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 728.7330828649613, 0.981646663950498, 3.0645615142647933, 38.55430175930469
0.7135144318231688, 1.17189851729494, 4.942979465805796, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 728.7330828649613, 0.981646663950498, 3.0645615142647933, 38.55430175930469
0.9655294035079105, 1.17189851729494, 4.942979465805796, 3.627995004256689, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 598.520701961141, 728.7330828649613, 0.981646663950498, 3.0645615142647933, 38.55430175930469
3.1267995431035094, 1.17189851729494, 4.942979465805796, 1.903591530966989, -0.8531647606339415, 3.8287350934038695, 4.080616253212624, 604.2720801275145, 731.4488811860351, 0.981646663950498, 3.0645615142647933, 58.007824811316226
1.481664737990051, 1.17189851729494, 4.804423029649037, 1.903591530966989, -0.9507414486214683, 4.223719002384663, 4.080616253212624, 604.2720801275145, 731.4488811860351, 0.981646663950498, 3.0645615142647933, 58.007824811316226
0.6819196529467519, 1.17189851729494, 4.804423029649037, 1.903591530966989, -0.9507414486214683, 4.223719002384663, 4.080616253212624, 590.7043683408548, 731.4488811860351, 0.9816332100528908, 3.0561304380902277, 58.007824811316226
1.523702898496478, 1.17189851729494, 4.804423029649037, 1.903591530966989, -0.9507414486214683, 4.223719002384663, 4.080616253212624, 590.7043683408548, 731.4488811860351, 0.9816332100528908, 3.0561304380902277, 58.007824811316226
